Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:58:10.058,PurpleDash,2,1,2,1,0
12:58:10.063,ResetScene,0,0,3,3,0
12:58:15.019,PurpleDash,0,0,3,3,0
12:58:15.125,PurplePickedUpBall,0,1,3,3,0
12:58:15.240,PurpleThrewBall,0,0,3,3,0
12:58:15.655,PurplePickedUpBall,0,1,3,3,0
12:58:15.760,PurpleThrewBall,0,0,3,3,0
12:58:15.869,PurpleDash,0,0,3,3,0
12:58:16.176,PurpleDash,0,0,3,3,0
12:58:16.177,PurplePickedUpBall,0,1,3,3,0
12:58:16.388,PurpleThrewBall,0,0,3,3,0
12:58:17.203,PurpleDash,0,0,3,3,0
12:58:17.214,PurpleDash,0,0,3,3,0
12:58:17.306,PurplePickedUpBall,0,1,3,3,0
12:58:17.513,PurpleThrewBall,0,0,3,3,0
12:58:18.237,PurpleDash,0,0,3,3,0
12:58:18.342,PurpleDash,0,0,3,3,0
12:58:19.335,PurpleDash,0,0,3,3,0
12:58:19.637,PurpleDash,0,0,3,3,0
12:58:20.435,PurplePickedUpBall,0,1,3,3,0
