,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
402,213.02,BluePickedUpBall,1,4,2,2,0.0
403,213.428,PurpleThrewBall,1,3,2,2,0.0
404,213.524,PurpleDash,1,3,2,2,0.0
405,213.736,BlueThrewBall,0,3,2,2,0.0
406,214.574,PurpleDash,0,3,2,2,0.0
407,215.592,BluePickedUpBall,1,3,2,2,0.0
408,215.598,PurpleDash,1,3,2,2,0.0
409,216.294,BluePickedUpBall,2,3,2,2,0.0
410,216.712,PurpleDash,2,3,2,2,0.0
411,217.13,BluePickedUpBall,3,3,2,2,0.0
412,217.131,BlueThrewBall,2,3,2,2,0.0
413,217.759,PurpleDash,2,3,2,2,0.0
414,218.167,BlueThrewBall,1,3,2,2,0.0
415,218.476,BluePickedUpBall,2,3,2,2,0.0
416,218.643,BlueThrewBall,1,3,2,2,0.0
417,218.85,PurpleDash,1,3,2,2,0.0
418,219.081,BlueThrewBall,0,3,2,2,0.0
419,219.91,PurpleDash,0,3,2,2,0.0
420,220.21,PurpleThrewBall,0,2,2,2,0.0
421,220.213,HitPurple,0,2,1,2,0.0
422,220.22,BluePickedUpBall,1,2,1,2,0.0
423,220.522,BlueThrewBall,0,2,1,2,0.0
424,220.945,PurpleDash,0,2,1,2,0.0
425,221.765,BluePickedUpBall,1,2,1,2,0.0
426,221.865,BlueThrewBall,0,2,1,2,0.0
427,222.073,PurpleDash,0,2,1,2,0.0
428,223.209,PurpleDash,0,2,1,2,0.0
429,224.281,BluePickedUpBall,1,2,1,2,0.0
430,224.288,BlueThrewBall,0,2,1,2,0.0
431,224.398,PurpleDash,0,2,1,2,0.0
432,225.447,PurpleDash,0,2,1,2,0.0
433,226.557,PurpleDash,0,2,1,2,0.0
434,227.594,PurpleDash,0,2,1,2,0.0
435,228.699,PurpleDash,0,2,1,2,0.0
436,229.803,PurpleDash,0,2,1,2,0.0
437,231.096,PurpleDash,0,2,1,2,0.0
438,232.313,PurpleDash,0,2,1,2,0.0
439,233.427,PurpleDash,0,2,1,2,0.0
440,234.602,PurpleDash,0,2,1,2,0.0
441,235.635,PurpleDash,0,2,1,2,0.0
442,236.732,PurpleDash,0,2,1,2,0.0
443,237.869,PurpleDash,0,2,1,2,0.0
444,239.135,PurpleDash,0,2,1,2,0.0
445,239.45,BluePickedUpBall,1,2,1,2,0.0
446,240.111,PurpleDash,1,2,1,2,0.0
447,240.212,BlueThrewBall,0,2,1,2,0.0
448,241.536,PurpleDash,0,2,1,2,0.0
449,242.695,PurpleDash,0,2,1,2,0.0
450,243.364,PurplePickedUpBall,0,3,1,2,0.0
451,243.797,PurpleDash,0,3,1,2,0.0
452,244.933,PurpleDash,0,3,1,2,0.0
453,244.938,BluePickedUpBall,1,3,1,2,0.0
454,245.16,PurpleThrewBall,1,2,1,2,0.0
455,245.172,HitPurple,1,2,0,2,0.0
456,245.175,GameEnd,0,2,0,2,0.0
457,247.255,WinScreenStart,0,2,0,2,0.0
458,248.425,ResetScene,0,0,3,3,0.0
